Query.Mass,Matched.Compound,Matched.Form,Retention.Time,Mass.Diff,Empirical.Compound
190.049925528869,C01252,M-H2O+H[1+],137.171952021089,4.90620990092339e-05,EC000546
227.020994900026,C01252,M+Na-2H[-],140.046273680742,0.000347833565996325,EC000546
417.016312921237,C01260,M-2H[2-],177.336210080566,0.000560611993023485,EC000547
835.042325056645,C01260,M-H[-],164.106899995579,0.00130152341500889,EC000548
837.037037664119,C01260,M(Cl37)-H[-],165.748926476038,0.00118586911105467,EC000548
837.037037664119,C01260,M(S34)-H[-],165.748926476038,0.00021413088893496,EC000548
433.010757627315,C01261,M-2H[2-],176.981826177864,0.0010159059149828,EC000549
121.068855889246,C01262,M+2H[2+],184.238178033705,0.000479422476004743,EC000477
197.139676484388,C01262,M-CO2+H[1+],183.204883467818,1.76179923983e-08,EC000477
241.129436699645,C01262,M+H[1+],186.994349776833,3.97671250027543e-05,EC000477
263.111222529458,C01262,M+Na[1+],182.037789490733,0.000253937311981645,EC000477
512.916631610154,C01284,M-HCOONa+H[1+],170.31365945666,0.00175514338400262,EC000550
580.903145514197,C01284,M+H[1+],170.301539353853,0.000869047427045189,EC000550
581.90742123201,C01284,M(C13)+H[1+],171.094102516454,0.00174476524000511,EC000550
648.887077564658,C01284,M+HCOONa[1+],170.349387382666,0.00259890211202674,EC000550
415.321246876202,C01301,M-H2O-H[-],227.889966310582,0.000476657028002592,EC000551
433.332002208293,C01301,M-H[-],252.098160415773,0.000321324937033296,EC000551
434.335336371613,C01301,M(C13)-H[-],216.201820839363,0.000387161617027232,EC000551
437.345586200879,C01301,M(Cl37)+H[1+],208.407224002321,0.00150973410893585,EC000551
449.327347762239,C01301,M-H+O[-],213.300651290088,0.000114229009000155,EC000551
479.337394539026,C01301,M+HCOO[-],238.219442469651,0.000149539025926515,EC000551
317.211171802652,C01312,M-H4O2+H[1+],52.2397895404056,9.53358820083849e-05,EC000301
325.23730221046,C01312,M-CO+H[1+],52.3975380182351,2.57436899460117e-05,EC000301
333.20677945255,C01312,M-H2O-H[-],176.465235068166,0.000344080680008574,EC000302
335.220555036115,C01312,M-H2O+H[1+],51.838152534659,0.00112143065501868,EC000301
353.215222392958,C01312,M(Cl37)-H[-],174.115319806015,0.00029885972799093,EC000302
353.215222392958,C01312,M(S34)-H[-],174.115319806015,0.0016988597280374,EC000302
353.230605650894,C01312,M+H[1+],52.1216098893814,0.00167081587602524,EC000301
411.238958542116,C01312,M+CH3COO[-],168.815256187059,0.000663542115944438,EC000302
421.219461143506,C01312,M+HCOONa[1+],51.590611708552,0.000215323264001199,EC000301
437.193503591159,C01312,M+HCOOK[1+],49.0750561495932,7.28756110106588e-05,EC000301
411.013065590796,C01344,M-H[-],60.5303992191605,0.00184205756596612,EC000552
244.984951106349,C01345,M-2H[2-],255.251124597615,0.000172426880993726,EC000553
244.985065036654,C01345,M-2H[2-],144.00578139158,5.84965760026535e-05,EC000554
161.037882816423,C01419,M-H2O+H[1+],170.944921412395,6.34965300605472e-06,EC000555
178.040600730197,C01419,M[1+],153.824870275555,0.000599269802989966,EC000556
179.048940896707,C01419,M+H[1+],151.488326298684,0.000464429936982924,EC000556
180.051640274545,C01419,M(C13)+H[1+],151.689329330403,0.000236192225003151,EC000556
286.143746135183,C01516,M+H[1+],49.0999545788593,3.03315870269216e-05,EC000557
286.143840575171,C01516,M+H[1+],102.861858842251,6.41084009771475e-05,EC000558
287.147171680421,C01516,M(C13)+H[1+],50.0717943997597,4.78634899536701e-06,EC000557
308.125756161399,C01516,M+Na[1+],49.4802833441272,2.03053710379208e-05,EC000557
141.128630799554,C01530,M-2H[2-],149.956219406334,0.000157266324009697,EC000559
154.133854009055,C01530,M+H+Na[2+],180.961477389267,0.000172457715024166,EC000560
249.257664285297,C01530,M-H4O2+H[1+],47.5951173268248,8.7818526992578e-05,EC000561
267.268158498559,C01530,M-H2O+H[1+],286.670599686047,1.79682110115209e-05,EC000562
267.268256538189,C01530,M-H2O+H[1+],47.7378574155088,8.00714190063445e-05,EC000561
283.264001745808,C01530,M-H[-],243.621786576422,0.000221787421992303,EC000563
283.264350111685,C01530,M-H[-],175.844039586883,0.000126578455024173,EC000560
284.26723523886,C01530,M(C13)-H[-],245.574708273362,0.000388294369997766,EC000563
284.267386349695,C01530,M(C13)-H[-],175.914946732389,0.000237183534977703,EC000560
285.278788329271,C01530,M+H[1+],47.6896844408173,1.18625009690732e-05,EC000561
299.25868996904,C01530,M-H+O[-],224.280857888373,0.00044356418999314,EC000563
319.240301533728,C01530,M+Cl[-],249.044202732724,9.84662720497909e-05,EC000563
321.237415997486,C01530,M+Cl37[-],249.1989614184,1.59974860025613e-05,EC000563
329.269013266862,C01530,M+HCOO[-],249.019675658953,0.000131733138061918,EC000563
329.269409020013,C01530,M+HCOO[-],173.38840797499,0.000264020012934907,EC000560
343.285069439446,C01530,M+CH3COO[-],180.518164927973,0.000274439445945518,EC000560
171.139065772685,C01571,M-H[-],180.506443925484,4.22394550128047e-05,EC000564
172.142446982125,C01571,M(C13)-H[-],182.233050156422,2.34488950070499e-05,EC000564
217.144402718504,C01571,M+HCOO[-],181.963913300627,0.000457718504009108,EC000564
139.11288798114,C01595,M-2H[2-],143.791305304058,6.4447910006038e-05,EC000565
245.226402462641,C01595,M-H4O2+H[1+],48.37388364932,0.000125995870973838,EC000566
253.252594431477,C01595,M-CO+H[1+],48.7178984533566,0.00011796470698755,EC000566
263.236850024831,C01595,M-H2O+H[1+],277.222854962949,2.64419389850445e-05,EC000567
263.236924844254,C01595,M-H2O+H[1+],48.5500419601975,4.83774840063234e-05,EC000566
279.232588664122,C01595,M-H[-],210.808760673502,0.000334869108030489,EC000568
280.235927603731,C01595,M(C13)-H[-],210.446042441883,0.000395929499006797,EC000568
281.247515425368,C01595,M+H[1+],48.4552924492279,3.89585979974072e-05,EC000566
282.250878022173,C01595,M(C13)+H[1+],48.5694215212245,1.55540300283974e-06,EC000566
299.258073883087,C01595,M+H2O+H[1+],48.687300123981,2.58368305594558e-06,EC000566
315.209099967376,C01595,M+Cl[-],210.356487903656,3.26240296999458e-08,EC000568
317.206275888858,C01595,M+Cl37[-],210.356350342532,0.000175888857995687,EC000568
325.237852875239,C01595,M+HCOO[-],210.554329901533,7.87523896406128e-06,EC000568
103.122973708261,C01672,M+H[1+],186.795826973024,2.75850899811303e-06,EC000569
104.126336901778,C01672,M(C13)+H[1+],187.2675736149,3.95649919937568e-05,EC000569
415.321246876202,C01673,M-H[-],227.889966310582,0.000476657028002592,EC000570
357.190315122022,C01674,M-HCOONa+H[1+],52.5250977596976,0.00113865525196388,EC000571
379.17281441764,C01674,M-HCOOH+H[1+],92.273082040007,0.00163795086996288,EC000572
407.167576724444,C01674,M-H2O+H[1+],99.1945385323767,0.00160025767399929,EC000572
423.160875271091,C01674,M-H[-],173.004279275789,0.00114826213899732,EC000573
425.178311508673,C01674,M+H[1+],53.6426743108229,0.00173504190297535,EC000571
426.181204177462,C01674,M(C13)+H[1+],95.1174686316005,0.00122771069197825,EC000572
427.172745795856,C01674,M(Cl37)+H[1+],95.7129383613049,0.00103067091407638,EC000572
427.172745795856,C01674,M(S34)+H[1+],95.7129383613049,0.000369329085970094,EC000572
443.188938287192,C01674,M+H2O+H[1+],96.6728725337771,0.0017618204219616,EC000572
100.018901394675,C01678,M+Na[1+],50.2021020322458,0.000275072094993334,EC000574
147.065208705882,C01697,M-H4O2+H[1+],73.866219329394,0.000132239111962917,EC000456
163.061252524103,C01697,M-H2O-H[-],50.5973380782141,0.000128990873008661,EC000457
165.075866491464,C01697,M-H2O+H[1+],70.8149525501741,0.000190024694006752,EC000456
181.071661635169,C01697,M-H[-],113.175175179658,6.18980610056497e-05,EC000458
182.074938566112,C01697,M(C13)-H[-],49.4118640500824,0.000184967118002533,EC000457
205.068129942463,C01697,M+Na[1+],171.040937338506,0.000146524307012896,EC000459
222.098048918371,C01697,M+ACN-H[-],55.3029274536361,0.00021961485899169,EC000457
260.996414656146,C01697,M+Br[-],51.1716149739491,0.000885343854008624,EC000457
161.045505403719,C01720,M-H2O-H[-],101.120441421061,1.81295109769053e-05,EC00017
163.060114407894,C01720,M-H2O+H[1+],193.694820410788,3.79411239919136e-05,EC00018
179.05604657314,C01720,M-H[-],50.091245828846,7.69600899843681e-05,EC00019
180.059478930939,C01720,M(C13)-H[-],49.1682642025695,4.46022909841304e-05,EC00019
195.050579885275,C01720,M-H+O[-],112.726831275848,0.00045364795499836,EC00017
203.052588128559,C01720,M+Na[1+],171.850278709967,8.83382110146158e-05,EC00020
220.082347912917,C01720,M+ACN-H[-],53.5254209777956,0.000320620313004838,EC00019
89.0244802670266,C01720,M-2H[2-],50.3282815770175,5.67337965975412e-05,EC00019
89.0244835480291,C01720,M-2H[2-],180.297600027353,6.00147990894584e-05,EC00021
390.321423198686,C01747,M-C3H4O2+H[1+],48.7750204574737,5.32680840592548e-05,EC000575
426.321542279813,C01747,M-H4O2+H[1+],29.3373447141248,0.000165813042997343,EC000576
442.317275869194,C01747,M-H2O-H[-],232.39598119073,0.000147664035978323,EC000577
444.332054823703,C01747,M-H2O+H[1+],49.3336737137263,7.83569329882994e-05,EC000575
460.329383085262,C01747,M-H[-],226.612034998912,0.00135955203199956,EC000577
462.342424752305,C01747,M+H[1+],29.434985415234,0.00015171446500517,EC000576
141.030569242819,C01762,M-2H[2-],203.127551037032,4.29041097049776e-06,EC000578
154.036158120563,C01762,M+H+Na[2+],206.769109481278,3.16537930018512e-05,EC000578
283.067293131947,C01762,M-H[-],59.3364457477958,0.00113040128297826,EC000579
307.065608636648,C01762,M+Na[1+],128.390873012108,0.000632169878031164,EC000580
321.040522522269,C01762,M+Cl37[-],58.4550167858417,0.00107747773097344,EC000579
359.185843165144,C01780,M-H[-],164.810661091318,0.000580368085991267,EC000438
360.189060000389,C01780,M(C13)-H[-],164.923916468804,0.00076353284094921,EC000438
383.183037681923,C01780,M+Na[1+],166.86286558903,6.12151529821858e-05,EC000438
115.040191077666,C01801,M-H2O-H[-],58.3283719613258,0.000167544435996092,EC000581
115.040236492343,C01801,M-H2O-H[-],246.612389109233,0.000212959113000011,EC000582
133.050826002047,C01801,M-H[-],56.0966350231111,0.000202468817008139,EC000581
174.077188730663,C01801,M+ACN-H[-],57.5605138380179,2.0197433030944e-05,EC000581
775.682101414868,C01829,M-H[-],157.9824508675,0.00267788163807836,EC000583
777.693648157682,C01829,M+H[1+],96.3945845445579,0.000328309087990419,EC000584
778.695850588226,C01829,M(C13)+H[1+],98.2385017829328,0.00152587854404374,EC000584
102.054942230855,C01879,M-CO+H[1+],33.3814587743445,6.57640850221242e-05,EC000585
102.054952219651,C01879,M-CO+H[1+],184.540603020238,7.57528810169106e-05,EC000586
110.024740370877,C01879,M-H2O-H[-],117.430028906087,1.68376469957821e-05,EC000587
110.02475943202,C01879,M-H2O-H[-],19.5388195321661,3.58987900028751e-05,EC000585
110.025059582577,C01879,M-H2O-H[-],248.079500454619,0.000336049346998379,EC000588
112.039294970967,C01879,M-H2O+H[1+],17.9420798583735,1.85041970155453e-05,EC000585
112.039405531338,C01879,M-H2O+H[1+],133.893377120549,0.000129064568014314,EC000589
128.035437960233,C01879,M-H[-],209.802401338902,0.000114427003012452,EC000590
130.049910554866,C01879,M+H[1+],188.356478220664,3.40880959868173e-05,EC000586
130.049933239509,C01879,M+H[1+],77.9249405129834,5.67727389864103e-05,EC000591
131.053248101628,C01879,M(C13)+H[1+],187.899404971584,2.83651420147635e-05,EC000586
131.053275794543,C01879,M(C13)+H[1+],78.1900862020218,6.72227002951331e-07,EC000591
132.047443464614,C01879,M(Cl37)+H[1+],138.430783572504,0.000366997843997297,EC000589
144.030367561482,C01879,M-H+O[-],189.497920674029,0.000134028252006146,EC000586
148.060425369421,C01879,M+H2O+H[1+],185.684974959624,5.10973490008837e-05,EC000586
149.009594111995,C01879,M+Na-2H[-],242.169153753857,0.000452954465004041,EC000588
149.009634042588,C01879,M+Na-2H[-],187.559112948817,0.000413023871999485,EC000586
152.032210725029,C01879,M+Na[1+],201.78752316853,0.000334258258988029,EC000592
174.040613676324,C01879,M+HCOO[-],14.6406110088474,0.000368676324001171,EC000585
188.056357256084,C01879,M+CH3COO[-],18.9939201461281,0.000462256084006185,EC000585
86.0600381828618,C01879,M-CO2+H[1+],22.8020271340781,3.82839081822794e-05,EC000585
94.0287449407483,C01879,M-H4O2+H[1+],77.3973392436514,6.84739783025634e-05,EC000591
394.295805685923,C01921,M-C3H4O2+H[1+],69.1926549543051,0.000629219152983751,EC000593
420.310980294869,C01921,M-HCOOH+H[1+],69.0623233310487,0.000103828098986014,EC000593
422.326678851506,C01921,M-CO2+H[1+],69.0998957015997,0.000202384735985106,EC000593
438.321411896231,C01921,M-CO+H[1+],71.715973425097,0.000135429460954128,EC000593
446.291026631113,C01921,M-H2O-H[-],146.820612019339,9.6902116979436e-05,EC000594
448.305763775355,C01921,M-H2O+H[1+],81.2440544898872,8.73085849661948e-05,EC000595
464.301434271949,C01921,M-H[-],143.875823904875,0.000289261281011477,EC000594
465.306145014969,C01921,M(C13)-H[-],144.104522983545,0.00102148173897376,EC000594
467.31972450614,C01921,M(C13)+H[1+],81.0398172966633,4.80393699717752e-05,EC000595
488.29923209389,C01921,M+Na[1+],73.6685833642556,0.000955627119935798,EC000593
191.055960571157,C02076,M-H2O-H[-],92.5311236381204,0.000162962073005701,EC000596
191.055990154709,C02076,M-H2O-H[-],19.5260046669194,0.000133378520985161,EC000597
209.066359156202,C02076,M-H[-],157.180313109548,0.000364377028006402,EC000598
213.078774140721,C02076,M(Cl37)+H[1+],94.1746888897179,0.000297673950996113,EC000596
233.063052634276,C02076,M+Na[1+],175.83025535549,0.000223832494015141,EC000599
255.071522358453,C02076,M+HCOO[-],153.81155709951,0.000122641547022795,EC000598
269.086781241718,C02076,M+CH3COO[-],154.029257413257,0.000513758282011167,EC000598
288.991271963337,C02076,M+Br[-],153.165685047618,0.00102803666300133,EC000598
290.989161385749,C02076,M+Br81[-],147.516451946371,0.00113861425103323,EC000598
267.209848895566,C02110,M-H2O+H[1+],137.688640153593,0.000827571204013111,EC000278
345.206371728321,C02140,M-H[-],189.19272911966,0.000751804908986742,EC000600
167.10775103879,C02165,M-2H[2-],168.504361090407,2.24944399747073e-05,EC000601
337.236928490624,C02165,M+H[1+],52.5510890625779,0.000447976146006113,EC000602
359.219785269778,C02165,M+Na[1+],145.547314398026,0.000408803008042469,EC000603
405.223591931048,C02165,M+HCOONa[1+],50.0071239674309,0.00118453572196131,EC000602
117.019421433518,C02170,M-H[-],179.511657259218,9.79002879972768e-05,EC00028
99.0088310363727,C02170,M-H2O-H[-],55.7574993071625,0.000107503142686483,EC00029
565.261798395953,C02191,M(Cl37)+H[1+],95.5827577163503,0.00067807081711635,EC000604
565.261798395953,C02191,M(S34)+H[1+],95.5827577163503,0.000721929182873282,EC000604
585.24768636213,C02191,M+Na[1+],94.966793414851,0.000409895360007795,EC000604
317.211171802652,C02198,M-H4O2+H[1+],52.2397895404056,9.53358820083849e-05,EC000301
325.23730221046,C02198,M-CO+H[1+],52.3975380182351,2.57436899460117e-05,EC000301
333.20677945255,C02198,M-H2O-H[-],176.465235068166,0.000344080680008574,EC000302
335.220555036115,C02198,M-H2O+H[1+],51.838152534659,0.00112143065501868,EC000301
353.215222392958,C02198,M(Cl37)-H[-],174.115319806015,0.00029885972799093,EC000302
353.215222392958,C02198,M(S34)-H[-],174.115319806015,0.0016988597280374,EC000302
353.230605650894,C02198,M+H[1+],52.1216098893814,0.00167081587602524,EC000301
411.238958542116,C02198,M+CH3COO[-],168.815256187059,0.000663542115944438,EC000302
421.219461143506,C02198,M+HCOONa[1+],51.590611708552,0.000215323264001199,EC000301
437.193503591159,C02198,M+HCOOK[1+],49.0750561495932,7.28756110106588e-05,EC000301
106.049855825762,C02218,M+H2O+H[1+],190.031098482087,2.06410079925945e-05,EC000605
146.045854364257,C02218,M+CH3COO[-],58.2587239582287,0.000559364256986328,EC000606
146.045914415718,C02218,M+CH3COO[-],184.214836338089,0.000619415717977745,EC000605
88.0393152455127,C02218,M+H[1+],190.010777316731,3.87787427058583e-05,EC000605
88.039342146079,C02218,M+H[1+],57.9915412787201,6.56793090030305e-05,EC000606
138.019616845604,C02220,M-H2O-H[-],254.584153948992,6.68762598365902e-06,EC000607
138.019708894736,C02220,M-H2O-H[-],154.861112016938,8.53615060236734e-05,EC000608
140.034187235419,C02220,M-H2O+H[1+],273.940537276616,1.07686490196102e-05,EC000607
140.034226857479,C02220,M-H2O+H[1+],94.5086460727857,5.03907090205757e-05,EC000609
102.054942230855,C02237,M-CO+H[1+],33.3814587743445,6.57640850221242e-05,EC000585
102.054952219651,C02237,M-CO+H[1+],184.540603020238,7.57528810169106e-05,EC000586
110.024740370877,C02237,M-H2O-H[-],117.430028906087,1.68376469957821e-05,EC000587
110.02475943202,C02237,M-H2O-H[-],19.5388195321661,3.58987900028751e-05,EC000585
110.025059582577,C02237,M-H2O-H[-],248.079500454619,0.000336049346998379,EC000588
112.039294970967,C02237,M-H2O+H[1+],17.9420798583735,1.85041970155453e-05,EC000585
112.039405531338,C02237,M-H2O+H[1+],133.893377120549,0.000129064568014314,EC000589
128.035437960233,C02237,M-H[-],209.802401338902,0.000114427003012452,EC000590
130.049910554866,C02237,M+H[1+],188.356478220664,3.40880959868173e-05,EC000586
130.049933239509,C02237,M+H[1+],77.9249405129834,5.67727389864103e-05,EC000591
131.053248101628,C02237,M(C13)+H[1+],187.899404971584,2.83651420147635e-05,EC000586
131.053275794543,C02237,M(C13)+H[1+],78.1900862020218,6.72227002951331e-07,EC000591
132.047443464614,C02237,M(Cl37)+H[1+],138.430783572504,0.000366997843997297,EC000589
144.030367561482,C02237,M-H+O[-],189.497920674029,0.000134028252006146,EC000586
148.060425369421,C02237,M+H2O+H[1+],185.684974959624,5.10973490008837e-05,EC000586
149.009594111995,C02237,M+Na-2H[-],242.169153753857,0.000452954465004041,EC000588
149.009634042588,C02237,M+Na-2H[-],187.559112948817,0.000413023871999485,EC000586
152.032210725029,C02237,M+Na[1+],201.78752316853,0.000334258258988029,EC000592
174.040613676324,C02237,M+HCOO[-],14.6406110088474,0.000368676324001171,EC000585
188.056357256084,C02237,M+CH3COO[-],18.9939201461281,0.000462256084006185,EC000585
86.0600381828618,C02237,M-CO2+H[1+],22.8020271340781,3.82839081822794e-05,EC000585
94.0287449407483,C02237,M-H4O2+H[1+],77.3973392436514,6.84739783025634e-05,EC000591
129.019261330322,C02266,M-H2O-H[-],6.21417132659175,6.22029079977438e-05,EC000610
129.019369589687,C02266,M-H2O-H[-],144.803656515358,4.60564569948474e-05,EC000611
129.019415349832,C02266,M-H2O-H[-],55.2798511558779,9.18166020085209e-05,EC000612
147.029849518446,C02266,M-H[-],14.4796584813907,7.40147839906058e-05,EC000610
147.029876756425,C02266,M-H[-],101.244421999186,4.67768049929873e-05,EC000613
149.044851137226,C02266,M+H[1+],46.9495723706813,0.00037467045598305,EC000614
183.006620737592,C02266,M+Cl[-],55.9309703795039,0.000520737591983789,EC000612
188.056357256084,C02266,M+ACN-H[-],18.9939201461281,0.00011127714600434,EC000610
193.035299664552,C02266,M+HCOO[-],140.365632885125,0.000454664551995165,EC000611
207.050709731273,C02266,M+CH3COO[-],96.6637329747654,0.000214731272990321,EC000613
203.05003138311,C02291,M-H2O-H[-],56.2333010252336,0.000507849880023059,EC000615
205.064160283645,C02291,M-H2O+H[1+],70.7017299293975,8.38168750192381e-05,EC000616
206.048195644203,C02291,M-NH3+H[1+],49.2898281509093,1.91774329891814e-05,EC000615
221.060277540345,C02291,M-H[-],49.8347993007505,0.000154007115014565,EC000615
222.068078876659,C02291,M[1+],56.9308102552685,0.00067887665900912,EC000615
223.056708791322,C02291,M(Cl37)-H[-],49.3009299032163,0.000614741907980942,EC000615
223.056708791322,C02291,M(S34)-H[-],49.3009299032163,0.000785258092008689,EC000615
223.074700477183,C02291,M+H[1+],48.9961023832495,2.40104130000418e-05,EC000615
223.075356688483,C02291,M+H[1+],282.007014919998,0.000680221712997309,EC000617
224.0780942813,C02291,M(C13)+H[1+],49.779133921392,1.78145299969401e-05,EC000615
258.007260044149,C02291,M+K-2H[-],58.3461179068855,0.00108702231096913,EC000615
300.984894369021,C02291,M+Br[-],53.6605563147341,0.000805630979016314,EC000615
307.035941727065,C02291,M+HCOOK[1+],53.8239251044923,3.47397049722531e-05,EC000615
192.017363806686,C02305,M-H2O-H[-],135.138011909754,0.000559726543968964,EC000618
157.036753576111,C02350,M-H[-],51.2839848951055,3.00428810078301e-05,EC000619
181.033172640366,C02350,M+Na[1+],132.519028153186,0.00010382640402895,EC000620
203.042174225664,C02350,M+HCOO[-],126.454175274809,0.000529225663996158,EC000620
203.042280735815,C02350,M+HCOO[-],51.4095348194587,0.000635735814995542,EC000619
104.07060464498,C02356,M+H[1+],170.366224617065,2.81782100017836e-05,EC000260
123.031046747766,C02356,M+Na-2H[-],8.07655197536215,0.000299681306003663,EC000261
86.0600381828618,C02356,M-H2O+H[1+],22.8020271340781,6.17160918068294e-05,EC000261
86.0600431323639,C02356,M-H2O+H[1+],291.150718149886,6.66655939056682e-05,EC000262
112.004142862105,C02362,M-H2O-H[-],198.370673071174,0.000119328875001656,EC000621
130.01467519598,C02362,M-H[-],196.349445912737,5.16627500246614e-05,EC000621
88.0393152455127,C02362,M-CO2+H[1+],190.010777316731,6.12212572832505e-05,EC000621
101.096079672445,C02373,M+H[1+],278.557024931661,3.20567500011748e-06,EC000622
166.998622475757,C02514,M-H2O-H[-],202.027476076629,9.8942527017698e-05,EC000623
222.983278765421,C02514,M+Cl37[-],197.757344854609,0.000978765420995842,EC000623
195.138974104554,C02528,M-2H[2-],177.012530527258,9.94286760089835e-05,EC000624
392.288747493046,C02528,M(C13)-H[-],175.620295901059,7.60401840125269e-05,EC000624
415.282490259584,C02528,M+Na[1+],159.491193169839,0.000513792813933378,EC000625
451.306221382814,C02528,M+CH3COO[-],173.49492537632,0.000226382813934833,EC000624
187.057695635048,C02538,M+H+Na[2+],147.22890850239,1.91682779586699e-05,EC000626
187.057741063996,C02538,M+H+Na[2+],80.517745427212,6.45972259576411e-05,EC000627
283.14004136286,C02538,M-HCOONa+H[1+],146.202799549298,0.00136489608996726,EC000626
333.115398557065,C02538,M-H2O+H[1+],85.4048393401102,7.79097049985467e-05,EC000627
351.126049489771,C02538,M+H[1+],147.671730293199,2.69769990381974e-05,EC000626
429.036231782853,C02538,M+Br[-],150.564003931616,0.00086821714700136,EC000626
129.019261330322,C02630,M-H2O-H[-],6.21417132659175,6.22029079977438e-05,EC000610
129.019369589687,C02630,M-H2O-H[-],144.803656515358,4.60564569948474e-05,EC000611
129.019415349832,C02630,M-H2O-H[-],55.2798511558779,9.18166020085209e-05,EC000612
147.029849518446,C02630,M-H[-],14.4796584813907,7.40147839906058e-05,EC000610
147.029876756425,C02630,M-H[-],101.244421999186,4.67768049929873e-05,EC000613
149.044851137226,C02630,M+H[1+],46.9495723706813,0.00037467045598305,EC000614
183.006620737592,C02630,M+Cl[-],55.9309703795039,0.000520737591983789,EC000612
188.056357256084,C02630,M+ACN-H[-],18.9939201461281,0.00011127714600434,EC000610
193.035299664552,C02630,M+HCOO[-],140.365632885125,0.000454664551995165,EC000611
207.050709731273,C02630,M+CH3COO[-],96.6637329747654,0.000214731272990321,EC000613
113.035876116385,C02642,M-H2O-H[-],191.238580869079,0.000252583154974673,EC000130
115.05018854652,C02642,M-H2O+H[1+],20.1250934975913,1.20797499931768e-05,EC000131
115.05019581165,C02642,M-H2O+H[1+],234.94187077735,1.93448799876705e-05,EC000132
115.05022272484,C02642,M-H2O+H[1+],178.182011833329,4.62580699860382e-05,EC000133
115.050256720308,C02642,M-H2O+H[1+],100.705427925359,8.02535379875735e-05,EC000134
116.034210483885,C02642,M-NH3+H[1+],191.207077831959,6.59828850047006e-05,EC000130
133.060765007824,C02642,M+H[1+],190.70673771266,1.14589460338266e-05,EC000130
109.052168539706,C02670,M-HCOONa+H[1+],59.145701976472,0.000192072935988108,EC000628
149.044851137226,C02670,M-CO+H[1+],46.9495723706813,0.00047467045598637,EC000629
157.014309450063,C02670,M-H2O-H[-],202.936999282771,8.59168330009652e-05,EC000630
175.024712397988,C02670,M-H[-],62.0770560022809,0.000111135242008231,EC000628
175.024771330557,C02670,M-H[-],144.173706130567,5.2202673003876e-05,EC000631
177.02269755374,C02670,M(Cl37)-H[-],59.5415945030715,0.000674020509990214,EC000628
191.019701077323,C02670,M-H+O[-],57.3953068620156,3.24559070179475e-05,EC000628
87.0083857487902,C02670,M-2H[2-],141.782285465291,0.000387784439809025,EC000631
87.0088793868784,C02670,M-2H[2-],49.717016400835,0.00010585364839244,EC000629
101.096079672445,C02679,M+2H[2+],278.557024931661,3.20567500011748e-06,EC000632
112.086940716552,C02679,M+H+Na[2+],189.490508408768,0.000135750218007047,EC000633
165.163807811676,C02679,M-H4O2+H[1+],282.592490939499,0.000131344905980768,EC000632
181.159789880589,C02679,M-H2O-H[-],177.180407788341,6.63473589952446e-05,EC000634
183.174353211122,C02679,M-H2O+H[1+],285.528116056105,7.67443519862354e-05,EC000632
199.170317669025,C02679,M-H[-],192.00593310223,5.8642050078106e-06,EC000633
200.173645312079,C02679,M(C13)-H[-],192.495196820065,7.82211509999797e-05,EC000633
245.175502706472,C02679,M+HCOO[-],191.554618206518,0.00025770647198442,EC000633
259.190947802578,C02679,M+CH3COO[-],187.219936010377,5.28025780113239e-05,EC000633
113.10731146681,C02714,M-H2O+H[1+],11.0135308563434,3.50000400004546e-05,EC000635
113.10741720012,C02714,M-H2O+H[1+],162.467445330948,0.000140733349994093,EC000636
114.091396840746,C02714,M-NH3+H[1+],156.531674261062,2.03739759996324e-05,EC000636
131.117871683427,C02714,M+H[1+],14.2869636106414,4.78334300169081e-06,EC000635
131.117957367796,C02714,M+H[1+],155.76879095153,8.09010259956722e-05,EC000636
119.049165920437,C02763,M-HCOOH+H[1+],168.872349556423,1.05463329873601e-05,EC000143
121.064803582565,C02763,M-CO2+H[1+],252.347926876544,2.71157950066936e-05,EC000144
121.064833964811,C02763,M-CO2+H[1+],163.015944904379,5.74980410021908e-05,EC000143
137.059716063632,C02763,M-CO+H[1+],282.848859140114,0.000139596861998825,EC000144
137.059821542847,C02763,M-CO+H[1+],165.699337865596,0.0002450760769932,EC000143
147.044077266311,C02763,M-H2O+H[1+],168.951298560621,0.000100799541002061,EC000143
163.040002512614,C02763,M-H[-],10.7632464382192,2.10206160033977e-05,EC000145
163.040041171784,C02763,M-H[-],132.760531128825,1.76385539987223e-05,EC000146
163.040116940921,C02763,M-H[-],58.2898009028026,9.34076909970827e-05,EC000147
165.054604040417,C02763,M+H[1+],289.420608890699,2.7573646974588e-05,EC000144
165.054644197339,C02763,M+H[1+],168.829428314432,6.77305689862351e-05,EC000143
166.05799391341,C02763,M(C13)+H[1+],169.078882169276,1.74466399869289e-05,EC000143
179.034987752615,C02763,M-H+O[-],134.181247806706,5.42193849923933e-05,EC000146
179.035048157537,C02763,M-H+O[-],59.1307720223744,0.000114624307002487,EC000147
184.014902602892,C02763,M+Na-2H[-],169.931371171101,0.000155536431975634,EC000143
187.037388307016,C02763,M+Na[1+],278.37855587825,0.000811840245972917,EC000144
204.066456732949,C02763,M+ACN-H[-],132.591840483235,0.000111800280990337,EC000146
209.045394602539,C02763,M+HCOO[-],134.238332082097,0.000449602538992622,EC000146
223.06113430693,C02763,M+CH3COO[-],134.294924667487,0.000539306929994154,EC000146
125.035672112165,C02835,M-H[-],129.05271625826,4.85789349937704e-05,EC000151
125.035771888583,C02835,M-H[-],58.8002821513685,0.000148355352990848,EC000152
